timestamp,location,class_name,confidence_score,vehicle_color,license_plate,plate_confidence
2025-07-27 10:52:13,Freeway_A1,motorcycle,0.49,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,motorcycle,0.45,Red,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.92,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.85,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,truck,0.77,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.75,White,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.72,Red,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.71,Green,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.69,Red,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,truck,0.68,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,truck,0.59,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,motorcycle,0.55,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.55,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.50,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,motorcycle,0.48,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.48,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.47,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.86,Red,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,truck,0.66,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,truck,0.64,White,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.62,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.61,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.60,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.60,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,truck,0.59,Red,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,truck,0.56,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,truck,0.56,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,motorcycle,0.53,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.48,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:14,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.87,Red,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.82,White,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.76,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.71,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,truck,0.69,Blue,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,truck,0.66,Green,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.65,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.64,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,truck,0.62,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,bus,0.58,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.57,Red,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.89,Green,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,bus,0.88,Black,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.75,Red,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.69,White,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.69,White,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,truck,0.68,Blue,N/A,N/A
2025-07-27 10:52:15,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.65,Green,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.59,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,truck,0.59,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,bus,0.49,Red,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,bus,0.92,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.80,White,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.75,White,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.69,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.68,White,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,truck,0.66,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,truck,0.60,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.58,White,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,truck,0.54,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,bus,0.88,Black,N/A,N/A
2025-07-27 10:52:16,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,truck,0.85,Green,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.69,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,truck,0.67,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,truck,0.63,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.58,White,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,truck,0.57,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.56,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.55,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.47,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,bus,0.88,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,truck,0.88,Green,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.79,White,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.65,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.62,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.60,Black,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.59,White,N/A,N/A
2025-07-27 10:52:17,Freeway_A1,car,0.57,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,truck,0.51,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.47,White,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,bus,0.46,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.45,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,truck,0.77,Green,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.70,White,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.64,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.61,White,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.59,Green,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,bus,0.59,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.57,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.56,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.55,Green,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,truck,0.54,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,truck,0.52,Green,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,truck,0.45,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:52:18,Freeway_A1,car,0.88,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.76,Green,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.65,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.62,Red,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.55,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.52,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.50,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.47,Blue,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.45,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.45,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.90,Green,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.87,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.73,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.73,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,truck,0.71,Green,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.70,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,bus,0.64,Black,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.61,White,N/A,N/A
2025-07-27 10:52:19,Freeway_A1,car,0.61,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.57,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.56,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.49,White,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.49,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.91,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,truck,0.87,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,truck,0.87,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,truck,0.82,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.65,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,motorcycle,0.63,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,motorcycle,0.60,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.57,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.56,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,bus,0.54,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,motorcycle,0.53,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,truck,0.46,Black,N/A,N/A
2025-07-27 10:52:20,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.90,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,truck,0.83,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,bus,0.79,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.72,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.69,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.68,Blue,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.65,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.60,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.58,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.58,Blue,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.47,Green,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.45,Green,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,truck,0.92,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,bus,0.80,White,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.77,White,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,motorcycle,0.74,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,truck,0.68,Black,N/A,N/A
2025-07-27 10:52:21,Freeway_A1,car,0.64,Black,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,motorcycle,0.60,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,bus,0.58,Black,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,truck,0.56,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,motorcycle,0.52,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.50,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,truck,0.49,White,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,truck,0.93,Black,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.80,White,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,bus,0.80,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,bus,0.72,Black,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,motorcycle,0.71,White,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,motorcycle,0.68,Green,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.68,Black,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,truck,0.66,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.64,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 10:52:22,Freeway_A1,motorcycle,0.62,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,truck,0.62,Black,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,motorcycle,0.59,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.53,Green,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,motorcycle,0.52,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,truck,0.91,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,bus,0.84,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,motorcycle,0.66,Black,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.64,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,motorcycle,0.60,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.60,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,motorcycle,0.58,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,truck,0.89,Black,N/A,N/A
2025-07-27 10:52:23,Freeway_A1,car,0.88,Black,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,bus,0.82,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.78,Black,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.68,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.62,Black,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,car,0.58,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,motorcycle,0.56,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,motorcycle,0.56,Blue,N/A,N/A
2025-07-27 10:52:24,Freeway_A1,motorcycle,0.53,Black,N/A,N/A
2025-07-27 10:53:19,Freeway_A1,truck,0.55,Black,N/A,N/A
2025-07-27 10:53:19,Freeway_A1,truck,0.78,Black,N/A,N/A
2025-07-27 10:53:19,Freeway_A1,truck,0.57,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,truck,0.63,Black,DL7CQ1939,0.79
2025-07-27 10:53:20,Freeway_A1,car,0.52,Black,L7CQ1939,0.62
2025-07-27 10:53:20,Freeway_A1,truck,0.52,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,car,0.66,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,truck,0.61,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,truck,0.69,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 10:53:20,Freeway_A1,car,0.61,Black,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,truck,0.57,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.77,Black,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.69,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,truck,0.56,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.74,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,truck,0.72,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.55,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:53:21,Freeway_A1,car,0.56,Blue,DL7CA1939,0.70
2025-07-27 10:53:22,Freeway_A1,truck,0.45,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,car,0.81,Blue,DLZCQ1939,0.66
2025-07-27 10:53:22,Freeway_A1,car,0.68,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,car,0.76,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,truck,0.66,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,truck,0.68,Blue,N/A,N/A
2025-07-27 10:53:22,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,truck,0.72,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,car,0.68,Blue,DL7C01939,0.88
2025-07-27 10:53:23,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,truck,0.46,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,car,0.56,Blue,N/A,N/A
2025-07-27 10:53:23,Freeway_A1,truck,0.70,Black,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,truck,0.65,Blue,DLZCQ1939,0.82
2025-07-27 10:53:24,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,truck,0.51,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,truck,0.48,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,truck,0.61,Black,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,car,0.60,Blue,N/A,N/A
2025-07-27 10:53:24,Freeway_A1,car,0.55,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,car,0.72,Blue,DLZCO1939,0.79
2025-07-27 10:53:25,Freeway_A1,car,0.69,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,car,0.68,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,truck,0.65,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,truck,0.61,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,car,0.58,Blue,N/A,N/A
2025-07-27 10:53:25,Freeway_A1,truck,0.68,Blue,DL7CO1939,0.70
2025-07-27 10:53:26,Freeway_A1,car,0.60,Blue,DL7CO1939,0.70
2025-07-27 10:53:26,Freeway_A1,car,0.49,Blue,N/A,N/A
2025-07-27 10:53:26,Freeway_A1,car,0.72,Black,N/A,N/A
2025-07-27 10:53:26,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:53:26,Freeway_A1,truck,0.47,Blue,N/A,N/A
2025-07-27 10:53:26,Freeway_A1,truck,0.70,Blue,N/A,N/A
2025-07-27 10:53:26,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 10:53:27,Freeway_A1,truck,0.72,Blue,DL7CQ1939,0.66
2025-07-27 10:53:27,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 10:53:27,Freeway_A1,car,0.60,Blue,DL7CQ1939,0.66
2025-07-27 10:53:27,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:53:27,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:53:27,Freeway_A1,truck,0.64,Blue,DL7C01939,0.66
2025-07-27 10:53:27,Freeway_A1,truck,0.79,Blue,N/A,N/A
2025-07-27 10:53:27,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,truck,0.53,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,truck,0.68,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,truck,0.63,Black,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,car,0.53,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:53:28,Freeway_A1,car,0.60,Blue,7C01939,0.94
2025-07-27 10:53:28,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:53:29,Freeway_A1,car,0.55,Blue,N/A,N/A
2025-07-27 10:53:29,Freeway_A1,car,0.73,Blue,7C01539,0.93
2025-07-27 10:53:29,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 10:53:30,Freeway_A1,car,0.50,Blue,N/A,N/A
2025-07-27 10:53:30,Freeway_A1,car,0.45,Blue,N/A,N/A
2025-07-27 10:53:30,Freeway_A1,car,0.45,Blue,N/A,N/A
